39790.1	5	165	0.905637	0.919041
39790.1	5	166	0.905595	0.918914
39790.1	5	167	0.905552	0.918788
39790.1	5	168	0.905508	0.918662
39790.1	5	169	0.905463	0.918536
39790.1	5	170	0.905417	0.91841
39790.1	5	171	0.90537	0.918283
39790.1	5	172	0.905322	0.918157
39790.1	5	173	0.905273	0.918031
39790.1	5	174	0.905224	0.917905
39790.1	5	175	0.905173	0.917779
39790.1	5	176	0.905122	0.917653
39790.1	5	177	0.90507	0.917527
39790.1	5	178	0.905018	0.917401
39790.1	5	179	0.904964	0.917275
39790.1	5	180	0.90491	0.91715
39790.1	5	181	0.904855	0.917024
39790.1	5	182	0.904799	0.916898
39790.1	5	183	0.904742	0.916772
39790.1	5	184	0.904685	0.916646
39790.1	5	185	0.904627	0.916521
39790.1	5	186	0.904568	0.916395
39790.1	5	187	0.904509	0.916269
39790.1	5	188	0.904449	0.916144
39790.1	5	189	0.904388	0.916018
39790.1	5	190	0.904326	0.915893
39790.1	5	191	0.904264	0.915767
39790.1	5	192	0.904202	0.915642
39790.1	5	193	0.904139	0.915516
39790.1	5	194	0.904075	0.915391
39790.1	5	195	0.90401	0.915265
39790.1	5	196	0.903945	0.91514
39790.1	5	197	0.903879	0.915015
39790.1	5	198	0.903813	0.914889
39790.1	5	199	0.903746	0.914764
39790.1	5	200	0.903679	0.914639
39790.1	6	2	0.0885956	0.887326
39790.1	6	3	0.256412	0.924883
39790.1	6	4	0.381377	0.931609
39790.1	6	5	0.470614	0.934183
39790.1	6	6	0.536214	0.93548
39790.1	6	7	0.586095	0.936231
39790.1	6	8	0.625163	0.936699
39790.1	6	9	0.656526	0.937002
39790.1	6	10	0.682229	0.937202
39790.1	6	11	0.703658	0.937333
39790.1	6	12	0.721785	0.937415
39790.1	6	13	0.737312	0.937462
39790.1	6	14	0.750755	0.937482
39790.1	6	15	0.762502	0.937481
39790.1	6	16	0.772852	0.937464
39790.1	6	17	0.782038	0.937435
39790.1	6	18	0.790242	0.937395
39790.1	6	19	0.797613	0.937346
39790.1	6	20	0.804269	0.93729
39790.1	6	21	0.810307	0.937228
39790.1	6	22	0.815809	0.937161
39790.1	6	23	0.820842	0.93709
39790.1	6	24	0.825461	0.937015
39790.1	6	25	0.829716	0.936936
39790.1	6	26	0.833645	0.936855
39790.1	6	27	0.837285	0.936771
39790.1	6	28	0.840665	0.936685
39790.1	6	29	0.843812	0.936597
39790.1	6	30	0.846747	0.936507
39790.1	6	31	0.849492	0.936416
39790.1	6	32	0.852063	0.936323
39790.1	6	33	0.854475	0.936229
39790.1	6	34	0.856742	0.936133
39790.1	6	35	0.858877	0.936037
39790.1	6	36	0.86089	0.93594
39790.1	6	37	0.862791	0.935842
39790.1	6	38	0.864588	0.935743
39790.1	6	39	0.86629	0.935643
39790.1	6	40	0.867902	0.935543
39790.1	6	41	0.869433	0.935442
39790.1	6	42	0.870886	0.935341
39790.1	6	43	0.872269	0.935239
39790.1	6	44	0.873584	0.935136
39790.1	6	45	0.874838	0.935033
39790.1	6	46	0.876033	0.93493
39790.1	6	47	0.877173	0.934826
39790.1	6	48	0.878263	0.934722
39790.1	6	49	0.879304	0.934618
39790.1	6	50	0.880299	0.934513
39790.1	6	51	0.881252	0.934408
39790.1	6	52	0.882165	0.934303
39790.1	6	53	0.88304	0.934197
39790.1	6	54	0.883879	0.934091
39790.1	6	55	0.884683	0.933985
39790.1	6	56	0.885456	0.933879
39790.1	6	57	0.886198	0.933773
39790.1	6	58	0.88691	0.933666
39790.1	6	59	0.887596	0.933559
39790.1	6	60	0.888255	0.933452
39790.1	6	61	0.888889	0.933345
39790.1	6	62	0.8895	0.933238
39790.1	6	63	0.890088	0.933131
39790.1	6	64	0.890654	0.933023
39790.1	6	65	0.8912	0.932916
39790.1	6	66	0.891726	0.932808
39790.1	6	67	0.892233	0.9327
39790.1	6	68	0.892722	0.932592
39790.1	6	69	0.893194	0.932484
39790.1	6	70	0.89365	0.932376
39790.1	6	71	0.89409	0.932268
39790.1	6	72	0.894515	0.93216
39790.1	6	73	0.894925	0.932051
39790.1	6	74	0.895321	0.931943
39790.1	6	75	0.895704	0.931834
39790.1	6	76	0.896074	0.931726
39790.1	6	77	0.896432	0.931617
39790.1	6	78	0.896778	0.931508
39790.1	6	79	0.897113	0.9314
39790.1	6	80	0.897436	0.931291
39790.1	6	81	0.897749	0.931182
39790.1	6	82	0.898051	0.931073
39790.1	6	83	0.898344	0.930964
39790.1	6	84	0.898627	0.930856
39790.1	6	85	0.898901	0.930747
39790.1	6	86	0.899166	0.930638
39790.1	6	87	0.899423	0.930529
39790.1	6	88	0.899672	0.930419
39790.1	6	89	0.899912	0.93031
39790.1	6	90	0.900145	0.930201
39790.1	6	91	0.90037	0.930092
39790.1	6	92	0.900588	0.929983
39790.1	6	93	0.900799	0.929874
39790.1	6	94	0.901003	0.929764
39790.1	6	95	0.901201	0.929655
39790.1	6	96	0.901392	0.929546
39790.1	6	97	0.901577	0.929437
39790.1	6	98	0.901756	0.929327
39790.1	6	99	0.901929	0.929218
39790.1	6	100	0.902097	0.929109
39790.1	6	101	0.90226	0.929
39790.1	6	102	0.902417	0.92889
39790.1	6	103	0.902568	0.928781
39790.1	6	104	0.902715	0.928672
39790.1	6	105	0.902857	0.928562
39790.1	6	106	0.902995	0.928453
39790.1	6	107	0.903127	0.928344
39790.1	6	108	0.903256	0.928234
39790.1	6	109	0.90338	0.928125
39790.1	6	110	0.903499	0.928015
39790.1	6	111	0.903615	0.927906
39790.1	6	112	0.903727	0.927797
39790.1	6	113	0.903834	0.927687
39790.1	6	114	0.903938	0.927578
39790.1	6	115	0.904039	0.927469
39790.1	6	116	0.904135	0.927359
39790.1	6	117	0.904228	0.92725
39790.1	6	118	0.904318	0.927141
39790.1	6	119	0.904405	0.927031
39790.1	6	120	0.904488	0.926922
39790.1	6	121	0.904568	0.926813
39790.1	6	122	0.904645	0.926703
39790.1	6	123	0.904719	0.926594
39790.1	6	124	0.90479	0.926485
39790.1	6	125	0.904858	0.926375
39790.1	6	126	0.904924	0.926266
39790.1	6	127	0.904986	0.926157
39790.1	6	128	0.905046	0.926047
39790.1	6	129	0.905104	0.925938
39790.1	6	130	0.905159	0.925829
39790.1	6	131	0.905211	0.92572
39790.1	6	132	0.905261	0.92561
39790.1	6	133	0.905309	0.925501
39790.1	6	134	0.905354	0.925392
39790.1	6	135	0.905397	0.925283
39790.1	6	136	0.905438	0.925173
39790.1	6	137	0.905477	0.925064
39790.1	6	138	0.905513	0.924955
39790.1	6	139	0.905547	0.924846
39790.1	6	140	0.90558	0.924737
39790.1	6	141	0.90561	0.924628
39790.1	6	142	0.905639	0.924518
39790.1	6	143	0.905665	0.924409
39790.1	6	144	0.90569	0.9243
39790.1	6	145	0.905713	0.924191
39790.1	6	146	0.905734	0.924082
39790.1	6	147	0.905754	0.923973
39790.1	6	148	0.905771	0.923864
39790.1	6	149	0.905787	0.923755
39790.1	6	150	0.905802	0.923646
39790.1	6	151	0.905814	0.923537
39790.1	6	152	0.905825	0.923428
39790.1	6	153	0.905835	0.923319
39790.1	6	154	0.905843	0.92321
39790.1	6	155	0.90585	0.923101
39790.1	6	156	0.905855	0.922992
39790.1	6	157	0.905859	0.922883
39790.1	6	158	0.905861	0.922774
39790.1	6	159	0.905862	0.922666
39790.1	6	160	0.905861	0.922557
39790.1	6	161	0.90586	0.922448
39790.1	6	162	0.905857	0.922339
39790.1	6	163	0.905852	0.92223
39790.1	6	164	0.905847	0.922121
39790.1	6	165	0.90584	0.922013
39790.1	6	166	0.905832	0.921904
39790.1	6	167	0.905823	0.921795
39790.1	6	168	0.905812	0.921686
39790.1	6	169	0.905801	0.921578
39790.1	6	170	0.905788	0.921469
39790.1	6	171	0.905775	0.92136
39790.1	6	172	0.90576	0.921252
39790.1	6	173	0.905744	0.921143
39790.1	6	174	0.905727	0.921035
39790.1	6	175	0.905709	0.920926
39790.1	6	176	0.90569	0.920817
39790.1	6	177	0.90567	0.920709
39790.1	6	178	0.905649	0.9206
39790.1	6	179	0.905628	0.920492
39790.1	6	180	0.905605	0.920383
39790.1	6	181	0.905581	0.920275
39790.1	6	182	0.905556	0.920166
39790.1	6	183	0.905531	0.920058
39790.1	6	184	0.905505	0.91995
39790.1	6	185	0.905477	0.919841
39790.1	6	186	0.905449	0.919733
39790.1	6	187	0.90542	0.919625
39790.1	6	188	0.90539	0.919516
39790.1	6	189	0.90536	0.919408
39790.1	6	190	0.905328	0.9193
39790.1	6	191	0.905296	0.919191
39790.1	6	192	0.905263	0.919083
39790.1	6	193	0.90523	0.918975
39790.1	6	194	0.905195	0.918867
39790.1	6	195	0.90516	0.918759
39790.1	6	196	0.905124	0.91865
39790.1	6	197	0.905088	0.918542
39790.1	6	198	0.90505	0.918434
39790.1	6	199	0.905012	0.918326
39790.1	6	200	0.904974	0.918218
39790.1	7	2	0.0516919	0.849591
39790.1	7	3	0.196482	0.918636
39790.1	7	4	0.320127	0.928959
39790.1	7	5	0.413215	0.932647
39790.1	7	6	0.483567	0.934455
39790.1	7	7	0.537977	0.935491
39790.1	7	8	0.581084	0.936143
39790.1	7	9	0.615978	0.936575
39790.1	7	10	0.644754	0.936871
39790.1	7	11	0.668864	0.937077
39790.1	7	12	0.689343	0.937221
39790.1	7	13	0.706942	0.937319
39790.1	7	14	0.722222	0.937384
39790.1	7	15	0.735608	0.937423
39790.1	7	16	0.747428	0.937442
39790.1	7	17	0.757939	0.937445
39790.1	7	18	0.767343	0.937434
39790.1	7	19	0.775805	0.937414
39790.1	7	20	0.783458	0.937384
39790.1	7	21	0.790412	0.937347
39790.1	7	22	0.796755	0.937303
39790.1	7	23	0.802565	0.937254
39790.1	7	24	0.807905	0.937201
39790.1	7	25	0.812828	0.937144
39790.1	7	26	0.817381	0.937083
39790.1	7	27	0.821602	0.937019
39790.1	7	28	0.825527	0.936952
39790.1	7	29	0.829184	0.936883
39790.1	7	30	0.8326	0.936811
39790.1	7	31	0.835797	0.936738
39790.1	7	32	0.838795	0.936663
39790.1	7	33	0.84161	0.936587
39790.1	7	34	0.84426	0.936509
39790.1	7	35	0.846758	0.93643
39790.1	7	36	0.849115	0.93635
39790.1	7	37	0.851343	0.936268
39790.1	7	38	0.853452	0.936186
39790.1	7	39	0.855451	0.936103
39790.1	7	40	0.857348	0.936019
39790.1	7	41	0.85915	0.935934
39790.1	7	42	0.860864	0.935849
39790.1	7	43	0.862495	0.935762
39790.1	7	44	0.86405	0.935676
39790.1	7	45	0.865533	0.935589
39790.1	7	46	0.866948	0.935501
39790.1	7	47	0.868301	0.935413
39790.1	7	48	0.869594	0.935324
39790.1	7	49	0.870832	0.935235
39790.1	7	50	0.872018	0.935146
39790.1	7	51	0.873154	0.935056
39790.1	7	52	0.874244	0.934966
39790.1	7	53	0.875289	0.934875
39790.1	7	54	0.876293	0.934785
39790.1	7	55	0.877258	0.934694
39790.1	7	56	0.878186	0.934603
39790.1	7	57	0.879078	0.934511
39790.1	7	58	0.879937	0.934419
39790.1	7	59	0.880763	0.934328
39790.1	7	60	0.88156	0.934235
39790.1	7	61	0.882327	0.934143
39790.1	7	62	0.883068	0.934051
39790.1	7	63	0.883782	0.933958
39790.1	7	64	0.884471	0.933865
39790.1	7	65	0.885136	0.933772
39790.1	7	66	0.885778	0.933679
39790.1	7	67	0.886399	0.933586
39790.1	7	68	0.886999	0.933492
39790.1	7	69	0.887579	0.933399
39790.1	7	70	0.88814	0.933305
39790.1	7	71	0.888683	0.933211
39790.1	7	72	0.889208	0.933118
39790.1	7	73	0.889716	0.933024
39790.1	7	74	0.890208	0.93293
39790.1	7	75	0.890685	0.932835
39790.1	7	76	0.891146	0.932741
39790.1	7	77	0.891594	0.932647
39790.1	7	78	0.892027	0.932553
39790.1	7	79	0.892448	0.932458
39790.1	7	80	0.892855	0.932364
39790.1	7	81	0.89325	0.932269
39790.1	7	82	0.893634	0.932174
39790.1	7	83	0.894006	0.93208
39790.1	7	84	0.894367	0.931985
39790.1	7	85	0.894717	0.93189
39790.1	7	86	0.895057	0.931795
39790.1	7	87	0.895387	0.9317
39790.1	7	88	0.895707	0.931605
39790.1	7	89	0.896018	0.93151
39790.1	7	90	0.896321	0.931415
39790.1	7	91	0.896614	0.93132
39790.1	7	92	0.896899	0.931225
39790.1	7	93	0.897176	0.93113
39790.1	7	94	0.897446	0.931035
39790.1	7	95	0.897707	0.930939
39790.1	7	96	0.897961	0.930844
39790.1	7	97	0.898208	0.930749
39790.1	7	98	0.898448	0.930653
39790.1	7	99	0.898681	0.930558
39790.1	7	100	0.898908	0.930463
39790.1	7	101	0.899129	0.930367
39790.1	7	102	0.899343	0.930272
39790.1	7	103	0.899551	0.930176
39790.1	7	104	0.899754	0.930081
39790.1	7	105	0.899951	0.929986
39790.1	7	106	0.900142	0.92989
39790.1	7	107	0.900328	0.929795
39790.1	7	108	0.900509	0.929699
39790.1	7	109	0.900685	0.929603
39790.1	7	110	0.900856	0.929508
39790.1	7	111	0.901022	0.929412
39790.1	7	112	0.901183	0.929317
39790.1	7	113	0.90134	0.929221
39790.1	7	114	0.901493	0.929126
39790.1	7	115	0.901641	0.92903
39790.1	7	116	0.901785	0.928934
39790.1	7	117	0.901925	0.928839
39790.1	7	118	0.902061	0.928743
39790.1	7	119	0.902194	0.928647
39790.1	7	120	0.902322	0.928552
39790.1	7	121	0.902447	0.928456
39790.1	7	122	0.902568	0.92836
39790.1	7	123	0.902686	0.928265
39790.1	7	124	0.9028	0.928169
39790.1	7	125	0.902911	0.928074
39790.1	7	126	0.903018	0.927978
39790.1	7	127	0.903123	0.927882
39790.1	7	128	0.903224	0.927787
39790.1	7	129	0.903323	0.927691
39790.1	7	130	0.903418	0.927595
39790.1	7	131	0.90351	0.9275
39790.1	7	132	0.9036	0.927404
39790.1	7	133	0.903687	0.927308
39790.1	7	134	0.903771	0.927213
39790.1	7	135	0.903853	0.927117
39790.1	7	136	0.903932	0.927021
39790.1	7	137	0.904008	0.926926
39790.1	7	138	0.904082	0.92683
39790.1	7	139	0.904154	0.926734
39790.1	7	140	0.904223	0.926639
39790.1	7	141	0.90429	0.926543
39790.1	7	142	0.904354	0.926447
39790.1	7	143	0.904417	0.926352
39790.1	7	144	0.904477	0.926256
39790.1	7	145	0.904535	0.926161
39790.1	7	146	0.904591	0.926065
39790.1	7	147	0.904645	0.925969
39790.1	7	148	0.904697	0.925874
39790.1	7	149	0.904747	0.925778
39790.1	7	150	0.904795	0.925683
39790.1	7	151	0.904841	0.925587
39790.1	7	152	0.904885	0.925491
39790.1	7	153	0.904928	0.925396
39790.1	7	154	0.904968	0.9253
39790.1	7	155	0.905007	0.925205
39790.1	7	156	0.905045	0.925109
39790.1	7	157	0.90508	0.925014
39790.1	7	158	0.905114	0.924918
39790.1	7	159	0.905147	0.924823
39790.1	7	160	0.905177	0.924727
39790.1	7	161	0.905207	0.924632
39790.1	7	162	0.905234	0.924536
39790.1	7	163	0.90526	0.924441
39790.1	7	164	0.905285	0.924345
39790.1	7	165	0.905309	0.92425
39790.1	7	166	0.90533	0.924155
39790.1	7	167	0.905351	0.924059
39790.1	7	168	0.90537	0.923964
39790.1	7	169	0.905388	0.923868
39790.1	7	170	0.905404	0.923773
39790.1	7	171	0.90542	0.923678
39790.1	7	172	0.905434	0.923582
39790.1	7	173	0.905446	0.923487
39790.1	7	174	0.905458	0.923391
39790.1	7	175	0.905468	0.923296
39790.1	7	176	0.905477	0.923201
39790.1	7	177	0.905485	0.923106
39790.1	7	178	0.905492	0.92301
39790.1	7	179	0.905497	0.922915
39790.1	7	180	0.905502	0.92282
39790.1	7	181	0.905505	0.922724
39790.1	7	182	0.905508	0.922629
39790.1	7	183	0.905509	0.922534
39790.1	7	184	0.90551	0.922439
39790.1	7	185	0.905509	0.922344
39790.1	7	186	0.905507	0.922248
39790.1	7	187	0.905504	0.922153
39790.1	7	188	0.905501	0.922058
39790.1	7	189	0.905496	0.921963
39790.1	7	190	0.905491	0.921868
39790.1	7	191	0.905484	0.921773
39790.1	7	192	0.905477	0.921677
39790.1	7	193	0.905469	0.921582
39790.1	7	194	0.905459	0.921487
39790.1	7	195	0.90545	0.921392
39790.1	7	196	0.905439	0.921297
39790.1	7	197	0.905427	0.921202
39790.1	7	198	0.905414	0.921107
39790.1	7	199	0.905401	0.921012
39790.1	7	200	0.905387	0.920917
39790.1	8	2	0.029542	0.789166
39790.1	8	3	0.148592	0.910139
39790.1	8	4	0.266881	0.925666
39790.1	8	5	0.361309	0.93082
39790.1	8	6	0.43487	0.933259
39790.1	8	7	0.492816	0.934637
39790.1	8	8	0.539291	0.935499
39790.1	8	9	0.577244	0.936074
39790.1	8	10	0.60875	0.936475
39790.1	8	11	0.635283	0.936761
39790.1	8	12	0.657913	0.936968
39790.1	8	13	0.677428	0.93712
39790.1	8	14	0.694421	0.937229
39790.1	8	15	0.709344	0.937307
39790.1	8	16	0.722549	0.93736
39790.1	8	17	0.734313	0.937393
39790.1	8	18	0.744858	0.937411
39790.1	8	19	0.75436	0.937416
39790.1	8	20	0.762967	0.93741
39790.1	8	21	0.770796	0.937395
39790.1	8	22	0.777947	0.937372
39790.1	8	23	0.784505	0.937344
39790.1	8	24	0.790537	0.937309
39790.1	8	25	0.796106	0.93727
39790.1	8	26	0.80126	0.937227
39790.1	8	27	0.806044	0.93718
39790.1	8	28	0.810495	0.937129
39790.1	8	29	0.814647	0.937076
39790.1	8	30	0.818528	0.937021
39790.1	8	31	0.822163	0.936963
39790.1	8	32	0.825575	0.936903
39790.1	8	33	0.828782	0.936841
39790.1	8	34	0.831803	0.936778
39790.1	8	35	0.834652	0.936713
39790.1	8	36	0.837344	0.936646
39790.1	8	37	0.83989	0.936579
39790.1	8	38	0.842302	0.93651
39790.1	8	39	0.84459	0.93644
39790.1	8	40	0.846763	0.93637
39790.1	8	41	0.848829	0.936298
39790.1	8	42	0.850795	0.936226
39790.1	8	43	0.852669	0.936153
39790.1	8	44	0.854456	0.936079
39790.1	8	45	0.856161	0.936004
39790.1	8	46	0.857791	0.935929
39790.1	8	47	0.85935	0.935854
39790.1	8	48	0.860842	0.935777
39790.1	8	49	0.862271	0.935701
39790.1	8	50	0.86364	0.935624
39790.1	8	51	0.864954	0.935546
39790.1	8	52	0.866215	0.935468
39790.1	8	53	0.867427	0.93539
39790.1	8	54	0.868591	0.935311
39790.1	8	55	0.869711	0.935232
39790.1	8	56	0.870789	0.935153
39790.1	8	57	0.871827	0.935074
39790.1	8	58	0.872827	0.934994
39790.1	8	59	0.87379	0.934914
39790.1	8	60	0.87472	0.934833
39790.1	8	61	0.875616	0.934753
39790.1	8	62	0.876482	0.934672
39790.1	8	63	0.877318	0.934591
39790.1	8	64	0.878125	0.93451
39790.1	8	65	0.878906	0.934428
39790.1	8	66	0.87966	0.934347
39790.1	8	67	0.88039	0.934265
39790.1	8	68	0.881097	0.934183
39790.1	8	69	0.881781	0.934101
39790.1	8	70	0.882443	0.934019
39790.1	8	71	0.883084	0.933937
39790.1	8	72	0.883706	0.933854
39790.1	8	73	0.884308	0.933772
39790.1	8	74	0.884892	0.933689
39790.1	8	75	0.885459	0.933606
39790.1	8	76	0.886008	0.933523
39790.1	8	77	0.886542	0.93344
39790.1	8	78	0.887059	0.933357
39790.1	8	79	0.887562	0.933274
39790.1	8	80	0.88805	0.933191
39790.1	8	81	0.888524	0.933107
39790.1	8	82	0.888985	0.933024
39790.1	8	83	0.889432	0.93294
39790.1	8	84	0.889867	0.932857
39790.1	8	85	0.89029	0.932773
39790.1	8	86	0.890702	0.932689
39790.1	8	87	0.891101	0.932606
39790.1	8	88	0.891491	0.932522
39790.1	8	89	0.891869	0.932438
39790.1	8	90	0.892237	0.932354
39790.1	8	91	0.892596	0.93227
39790.1	8	92	0.892945	0.932186
39790.1	8	93	0.893284	0.932102
39790.1	8	94	0.893615	0.932018
39790.1	8	95	0.893937	0.931933
39790.1	8	96	0.894251	0.931849
39790.1	8	97	0.894556	0.931765
39790.1	8	98	0.894854	0.93168
39790.1	8	99	0.895144	0.931596
39790.1	8	100	0.895427	0.931512
39790.1	8	101	0.895702	0.931427
39790.1	8	102	0.89597	0.931343
39790.1	8	103	0.896232	0.931258
39790.1	8	104	0.896486	0.931174
39790.1	8	105	0.896735	0.931089
39790.1	8	106	0.896977	0.931004
39790.1	8	107	0.897213	0.93092
39790.1	8	108	0.897444	0.930835
39790.1	8	109	0.897668	0.930751
39790.1	8	110	0.897887	0.930666
39790.1	8	111	0.8981	0.930581
39790.1	8	112	0.898309	0.930496
39790.1	8	113	0.898512	0.930412
39790.1	8	114	0.89871	0.930327
39790.1	8	115	0.898903	0.930242
39790.1	8	116	0.899091	0.930157
39790.1	8	117	0.899275	0.930072
39790.1	8	118	0.899454	0.929988
39790.1	8	119	0.899629	0.929903
39790.1	8	120	0.8998	0.929818
39790.1	8	121	0.899966	0.929733
39790.1	8	122	0.900128	0.929648
39790.1	8	123	0.900286	0.929563
39790.1	8	124	0.900441	0.929478
39790.1	8	125	0.900591	0.929393
39790.1	8	126	0.900738	0.929308
39790.1	8	127	0.900881	0.929223
39790.1	8	128	0.901021	0.929138
39790.1	8	129	0.901157	0.929054
39790.1	8	130	0.90129	0.928969
39790.1	8	131	0.901419	0.928884
39790.1	8	132	0.901546	0.928799
39790.1	8	133	0.901669	0.928714
39790.1	8	134	0.901789	0.928629
39790.1	8	135	0.901906	0.928544
39790.1	8	136	0.90202	0.928459
39790.1	8	137	0.902131	0.928374
39790.1	8	138	0.90224	0.928289
39790.1	8	139	0.902345	0.928204
39790.1	8	140	0.902448	0.928119
39790.1	8	141	0.902548	0.928034
39790.1	8	142	0.902646	0.927949
39790.1	8	143	0.902741	0.927864
39790.1	8	144	0.902834	0.927779
39790.1	8	145	0.902924	0.927694
39790.1	8	146	0.903012	0.927609
39790.1	8	147	0.903097	0.927524
39790.1	8	148	0.903181	0.927439
39790.1	8	149	0.903262	0.927354
39790.1	8	150	0.90334	0.927268
39790.1	8	151	0.903417	0.927183
39790.1	8	152	0.903492	0.927098
39790.1	8	153	0.903564	0.927013
39790.1	8	154	0.903634	0.926928
39790.1	8	155	0.903703	0.926843
39790.1	8	156	0.903769	0.926758
39790.1	8	157	0.903834	0.926673
39790.1	8	158	0.903897	0.926588
39790.1	8	159	0.903957	0.926503
39790.1	8	160	0.904016	0.926419
39790.1	8	161	0.904074	0.926334
39790.1	8	162	0.904129	0.926249
39790.1	8	163	0.904183	0.926164
39790.1	8	164	0.904235	0.926079
39790.1	8	165	0.904286	0.925994
39790.1	8	166	0.904335	0.925909
39790.1	8	167	0.904382	0.925824
39790.1	8	168	0.904428	0.925739
39790.1	8	169	0.904472	0.925654
39790.1	8	170	0.904515	0.925569
39790.1	8	171	0.904556	0.925484
39790.1	8	172	0.904596	0.925399
39790.1	8	173	0.904634	0.925314
39790.1	8	174	0.904671	0.925229
39790.1	8	175	0.904706	0.925144
39790.1	8	176	0.904741	0.925059
39790.1	8	177	0.904773	0.924975
39790.1	8	178	0.904805	0.92489
39790.1	8	179	0.904835	0.924805
39790.1	8	180	0.904864	0.92472
39790.1	8	181	0.904892	0.924635
39790.1	8	182	0.904919	0.92455
39790.1	8	183	0.904944	0.924465
39790.1	8	184	0.904968	0.92438
39790.1	8	185	0.904991	0.924296
39790.1	8	186	0.905013	0.924211
39790.1	8	187	0.905034	0.924126
39790.1	8	188	0.905053	0.924041
39790.1	8	189	0.905072	0.923956
39790.1	8	190	0.905089	0.923872
39790.1	8	191	0.905106	0.923787
39790.1	8	192	0.905121	0.923702
39790.1	8	193	0.905136	0.923617
39790.1	8	194	0.905149	0.923533
39790.1	8	195	0.905161	0.923448
39790.1	8	196	0.905173	0.923363
39790.1	8	197	0.905183	0.923278
39790.1	8	198	0.905192	0.923194
39790.1	8	199	0.905201	0.923109
39790.1	8	200	0.905209	0.923024
39790.1	9	2	0.0166186	0.698943
39790.1	9	3	0.111037	0.89859
39790.1	9	4	0.22103	0.921575
39790.1	9	5	0.314638	0.928654
39790.1	9	6	0.39	0.931877
39790.1	9	7	0.45055	0.933661
39790.1	9	8	0.499752	0.934767
39790.1	9	9	0.540308	0.935504
39790.1	9	10	0.574209	0.936019
39790.1	9	11	0.602914	0.936392
39790.1	9	12	0.627501	0.936667
39790.1	9	13	0.648778	0.936873
39790.1	9	14	0.66736	0.937028
39790.1	9	15	0.683719	0.937145
39790.1	9	16	0.698227	0.937232
39790.1	9	17	0.711176	0.937295
39790.1	9	18	0.722802	0.93734
39790.1	9	19	0.733295	0.937369
39790.1	9	20	0.742811	0.937386
39790.1	9	21	0.751479	0.937392
39790.1	9	22	0.759406	0.937389
39790.1	9	23	0.766682	0.937378
39790.1	9	24	0.773382	0.937361
39790.1	9	25	0.779572	0.937339
39790.1	9	26	0.785307	0.937311
39790.1	9	27	0.790635	0.937279
39790.1	9	28	0.795596	0.937244
39790.1	9	29	0.800227	0.937205
39790.1	9	30	0.804559	0.937163
39790.1	9	31	0.80862	0.937118
39790.1	9	32	0.812434	0.937071
39790.1	9	33	0.816021	0.937022
39790.1	9	34	0.819403	0.936971
39790.1	9	35	0.822594	0.936918
39790.1	9	36	0.825611	0.936864
39790.1	9	37	0.828467	0.936808
39790.1	9	38	0.831174	0.936751
39790.1	9	39	0.833744	0.936692
39790.1	9	40	0.836186	0.936633
39790.1	9	41	0.838509	0.936572
39790.1	9	42	0.840721	0.936511
39790.1	9	43	0.842831	0.936449
39790.1	9	44	0.844844	0.936385
39790.1	9	45	0.846767	0.936322
39790.1	9	46	0.848605	0.936257
39790.1	9	47	0.850365	0.936192
39790.1	9	48	0.85205	0.936126
39790.1	9	49	0.853665	0.93606
39790.1	9	50	0.855214	0.935993
39790.1	9	51	0.856701	0.935925
39790.1	9	52	0.858129	0.935858
39790.1	9	53	0.859502	0.935789
39790.1	9	54	0.860823	0.935721
39790.1	9	55	0.862094	0.935652
39790.1	9	56	0.863318	0.935582
39790.1	9	57	0.864498	0.935512
39790.1	9	58	0.865635	0.935442
39790.1	9	59	0.866732	0.935372
39790.1	9	60	0.86779	0.935301
39790.1	9	61	0.868812	0.93523
39790.1	9	62	0.8698	0.935159
39790.1	9	63	0.870754	0.935088
39790.1	9	64	0.871677	0.935016
39790.1	9	65	0.872569	0.934944
39790.1	9	66	0.873433	0.934872
39790.1	9	67	0.874269	0.9348
39790.1	9	68	0.875079	0.934727
39790.1	9	69	0.875864	0.934654
39790.1	9	70	0.876624	0.934582
39790.1	9	71	0.877361	0.934509
39790.1	9	72	0.878076	0.934436
39790.1	9	73	0.87877	0.934362
39790.1	9	74	0.879443	0.934289
39790.1	9	75	0.880097	0.934215
39790.1	9	76	0.880731	0.934142
39790.1	9	77	0.881348	0.934068
39790.1	9	78	0.881947	0.933994
39790.1	9	79	0.882529	0.93392
39790.1	9	80	0.883094	0.933846
39790.1	9	81	0.883645	0.933771
39790.1	9	82	0.88418	0.933697
39790.1	9	83	0.8847	0.933623
39790.1	9	84	0.885207	0.933548
39790.1	9	85	0.8857	0.933473
39790.1	9	86	0.88618	0.933399
39790.1	9	87	0.886647	0.933324
39790.1	9	88	0.887102	0.933249
39790.1	9	89	0.887546	0.933174
39790.1	9	90	0.887978	0.933099
39790.1	9	91	0.888399	0.933024
39790.1	9	92	0.888809	0.932949
39790.1	9	93	0.889209	0.932874
39790.1	9	94	0.889598	0.932799
39790.1	9	95	0.889979	0.932723
39790.1	9	96	0.890349	0.932648
39790.1	9	97	0.890711	0.932573
39790.1	9	98	0.891064	0.932497
39790.1	9	99	0.891408	0.932422
39790.1	9	100	0.891744	0.932346
39790.1	9	101	0.892071	0.932271
39790.1	9	102	0.892391	0.932195
39790.1	9	103	0.892704	0.932119
39790.1	9	104	0.893009	0.932044
